date,open,high,low,close,volume
2022-08-03,157.96778812325633,163.61510721297174,157.87939889943473,163.163330078125,82507500
2022-08-04,163.0454244700845,164.20436008201335,161.49363796486168,162.8489990234375,55474100
2022-08-05,160.51811452535523,163.11457128010184,160.31157154170887,162.62281799316406,56697000
2022-08-08,163.62595540473944,165.04220702567798,161.49174831186727,162.15069580078125,60276900
2022-08-09,161.31475546531706,163.0850703328182,160.55745118727944,162.1999053955078,63135500
2022-08-10,164.91435623038078,166.54698055787682,164.14722239112217,166.44863891601562,70170500
2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200
2022-08-12,167.0190809905204,169.33031226065586,166.60599505436244,169.261474609375,68039400
2022-08-15,168.69105712274018,170.53020967215141,168.5238628007137,170.33351135253906,54091700
2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100
2022-08-17,169.92039567056804,173.24463691658173,169.72369740271,171.67103576660156,79542000
2022-08-18,170.88425233332873,172.01527879196829,170.26463844345383,171.27764892578125,62290100
2022-08-19,170.1761294599256,170.8744256820194,168.48449706975865,168.6910400390625,70346300
2022-08-22,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800
2022-08-23,164.32425128292837,165.92737151886493,163.90133572678997,164.47177124023438,54147100
2022-08-24,164.5603177384026,165.33728128422243,163.5079585610888,164.766845703125,53841500
2022-08-25,165.99618783539447,167.33375696920737,165.57328734070867,167.22557067871094,51218200
2022-08-26,167.75670773498427,168.2287866440609,160.8623176958489,160.92132568359375,78961000
2022-08-29,158.4920749241394,160.2132113909233,157.18402441564837,158.71829223632812,73314000
2022-08-30,159.45593989303725,159.87884055422813,155.11867191243329,156.28904724121094,77906200
2022-08-31,157.66593911136576,157.93149009277647,154.54822502054373,154.6269073486328,87991100
2022-09-01,154.05645479166745,155.8070951296429,152.11894582091065,155.3546905517578,74229900
2022-09-02,157.11514512449315,157.71508462008887,152.41398580114964,153.24012756347656,76957800
2022-09-06,153.8892363672152,154.49900548839526,151.1550899755094,151.98123168945312,73714800
2022-09-07,152.26648324611122,154.08596126340717,151.07643378022465,153.38768005371094,87449600
2022-09-08,152.08942323375317,153.78105537712216,150.1617441609201,151.9123992919922,84923800
2022-09-09,152.90574262919617,155.21698869351633,152.19761681404773,154.77439880371094,68028800
2022-09-12,156.95776034183677,161.5507327725536,156.67255012973044,160.7344207763672,104956000
2022-09-13,157.26267420589616,157.89211772902357,150.8403783347764,151.30262756347656,122656600
2022-09-14,152.23697022602627,154.5088829319825,151.0764397160354,152.74839782714844,87965400
2022-09-15,152.09928154477043,152.6795618131171,148.88322594006283,149.8568878173828,90481100
2022-09-16,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800
2022-09-19,146.84737096636638,152.01078071909163,146.6408429802446,151.93209838867188,81474200
2022-09-20,150.8699064647989,155.47272515734463,150.5551921564435,154.3121795654297,107689800
2022-09-21,154.74488909740035,156.12180702361462,151.06658486761725,151.18460083007812,101696800
2022-09-22,149.8667164993867,151.9222413623521,148.42096082844884,150.2207794189453,86652500
2022-09-23,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900
2022-09-26,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400
2022-09-27,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700
2022-09-28,145.20491035922058,148.1554300888231,142.451088943501,147.36862182617188,146691400
2022-09-29,143.69032433945154,144.30009364647282,138.35970520995244,140.13002014160156,128138200
2022-09-30,138.9498262348882,140.7398156433782,135.72392543950448,135.92062377929688,124925300
2022-10-03,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700
2022-10-04,142.63791815031084,143.80829305388013,141.8806140938045,143.69027709960938,87830100
2022-10-05,141.69380954476654,144.94921413848994,140.65127989511333,143.98536682128906,79471000
2022-10-06,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200
2022-10-07,140.18902234140444,140.7397986362367,137.14999058855568,137.77943420410156,85925600
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000
2022-10-11,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700
2022-10-12,136.8352517842159,138.04496046792565,135.88124936484056,136.0582733154297,70433700
2022-10-13,132.76354024673512,141.22168665886508,132.15375604675947,140.631591796875,113224000
2022-10-14,141.92981170804703,142.1363546632189,135.9107571080086,136.09762573242188,88598000
2022-10-17,138.743247069302,140.5430504714938,137.95643899314493,140.06114196777344,85250900
2022-10-18,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600
2022-10-19,139.35303637893844,142.55926212019432,139.16616774549112,141.48724365234375,61758300
2022-10-20,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000
2022-10-21,140.5135362986956,145.41140833908693,140.29716371825512,144.84097290039062,86548600
2022-10-24,144.7622969983835,147.75214959476102,143.59192208164805,146.98501586914062,75981900
2022-10-25,147.6144876838341,149.97491229930705,146.89653213741997,149.82737731933594,74732300
2022-10-26,148.47010330512708,149.4831134956752,145.5982519803599,146.88665771484375,88194300
2022-10-27,145.62782920100577,146.59166146526223,141.75281080290236,142.41175842285156,109180200
2022-10-28,145.75561931936116,154.9022301992137,145.3818971592736,153.1712646484375,164762400
2022-10-31,150.63388908416607,151.69607811615833,149.41433537918505,150.8109130859375,97943200
2022-11-01,152.52219441549875,152.88608702918296,146.6703335656384,148.16525268554688,80379300
2022-11-02,146.49332995560326,149.66022294618062,142.60848122704948,142.6379852294922,93604600
2022-11-03,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500
2022-11-04,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800
2022-11-07,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600
2022-11-08,138.32320632796907,139.32803609159419,135.44660566800263,137.42672729492188,89908500
2022-11-09,136.44161049413725,136.49087039963513,132.58971737719733,132.8655548095703,74917800
2022-11-10,139.14087881229642,144.68719482421875,137.42673349906372,144.68719482421875,118854000
2022-11-11,143.65280366627442,147.78051849192542,142.22434180625527,147.47512817382812,93979700
2022-11-14,146.75602639191197,148.04655491917902,145.23890527483894,146.07627868652344,73374100
2022-11-15,149.95771310615612,151.3073474058049,146.35210428518187,147.8101043701172,89868300
2022-11-16,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300
2022-11-17,144.25371577829003,149.2286645001734,143.97787840652705,148.47996520996094,80389400
2022-11-18,150.0463333955655,150.43053652983937,147.74111458992232,149.04148864746094,74829600
2022-11-21,147.92831248822412,148.13518303183807,145.52457357758468,145.8102569580078,58724100
2022-11-22,145.92850754073268,148.1844671134609,144.7463298277078,147.94802856445312,51804100
2022-11-23,147.22886486968167,149.57349802080938,147.1204990929822,148.82479858398438,58301400
2022-11-25,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900
2022-11-28,142.98289353666578,144.46060017306456,141.24905649481454,142.07656860351562,69246000
2022-11-29,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800
2022-11-30,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900
2022-12-01,146.00731491776455,146.91364010696918,144.4310880474874,146.10581970214844,71250400
2022-12-02,143.79075438457457,145.80042936443078,143.48534896644694,145.61325073242188,65447400
2022-12-05,145.5738317516645,148.67701012513257,143.60355595085647,144.45077514648438,68826400
2022-12-06,144.88426506871545,145.11084261882044,139.81079492252832,140.7860870361328,64727200
2022-12-07,140.07675927915528,141.23921477643742,137.91930489039092,138.8453369140625,69721100
2022-12-08,140.24422386630843,141.38698737134578,139.00295559622268,140.5299072265625,62128300
2022-12-09,140.22455886029022,143.4065658669265,138.80595753740835,140.0472412109375,76097000
2022-12-12,140.5791698825673,142.352421040337,138.96354439037955,142.3425750732422,70462700
2022-12-13,147.2781498799709,147.7411660018872,142.09632874722436,143.30804443359375,93886200
2022-12-14,143.1898139764628,144.48034234830936,139.06208336103646,141.0816192626953,82291200
2022-12-15,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900
2022-12-16,134.65853424660116,135.60425843945495,131.7425187492694,132.51092529296875,160156900
2022-12-19,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600
2022-12-20,129.43729149310985,131.26964891983806,127.95958437581338,130.33377075195312,77432800
2022-12-21,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000
2022-12-22,132.35328842388512,132.56015897362735,128.36347675529532,130.26478576660156,77852100
2022-12-23,128.974266934376,130.4519739547497,127.71329147955147,129.90029907226562,63814900
2022-12-27,129.42743066905106,129.45698360544398,126.80696007412172,128.0974884033203,69007800
2022-12-28,127.7428420402377,129.08263031505834,123.99932216789122,124.16679382324219,85438400
2022-12-29,126.08780488461109,128.54079629058208,125.83167442757419,127.68373107910156,75703700
2022-12-30,126.50157867111179,128.0186846307949,125.53614008985218,127.99897766113281,77034200
2023-01-03,128.34378035287284,128.95456111650307,122.3245864348614,123.21121215820312,112117500
2023-01-04,125.00415469022626,126.74785308207225,123.22105739420844,124.4820327758789,89113600
2023-01-05,125.24059093401247,125.87107865122056,122.9058186898535,123.16194915771484,80962700
2023-01-06,124.1372097536294,128.35359059730803,123.0338527698974,127.69355010986328,87754700
2023-01-09,128.53093430540028,131.4272419402479,127.95955255827974,128.21568298339844,70790800
2023-01-10,128.32407802637962,129.30921608440133,126.21588318349379,128.78709411621094,63896200
2023-01-11,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900
2023-01-12,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600
2023-01-13,130.06777940104425,132.91482784880117,129.70328312196565,132.7572021484375,57809700
2023-01-17,132.82617382563913,135.24960517017936,132.13658015166487,133.919677734375,63646600
2023-01-18,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800
2023-01-19,132.08728136161048,134.2250286377242,131.78189104102427,133.2595977783203,58280400
2023-01-20,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600
2023-01-23,136.06727935780177,141.1900098722199,135.8505477576372,139.01284790039062,81760300
2023-01-24,138.22469014521045,141.03233904710638,138.2148441781761,140.4116973876953,66435100
2023-01-25,138.79606308722262,140.31316867471608,136.7469746734582,139.75164794921875,65799300
2023-01-26,141.04221286895242,142.10616376720364,139.79108333600698,141.8204803466797,54105100
2023-01-27,141.03234821855804,145.04185173584784,140.95353538112576,143.76116943359375,70555800
2023-01-30,142.80561778514152,143.38684562469143,140.72697590646771,140.87474060058594,64015300
2023-01-31,140.57914252463632,142.1947677024093,140.1653865070124,142.1455078125,65874500
2023-02-01,141.83032262446247,144.43108640849707,139.21971287170524,143.26861572265625,77663600
2023-02-02,146.68704352311798,148.93315698101298,145.96789698553212,148.57852172851562,118339000
2023-02-03,145.82996797468513,155.04101372137666,145.6329433931969,152.2038116455078,154357300
2023-02-06,150.3025335672756,150.82465558006805,148.53912787485072,149.47500610351562,69858300
2023-02-07,148.40116513275666,152.92294425687993,148.40116513275666,152.3515625,83322600
2023-02-08,151.5930321421785,152.28262569889247,148.9233016908853,149.6621551513672,64120100
2023-02-09,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100
2023-02-10,147.46352995054943,149.3184067990407,147.22673043469464,148.99281311035156,57450700
2023-02-13,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000
2023-02-14,150.08798919443248,151.71595766811416,148.8448255867729,151.153564453125,61707600
2023-02-15,151.06478017591323,153.4228543120151,150.83785669682248,153.255126953125,65573800
2023-02-16,151.45944356730615,154.24178188706213,151.3015922520093,151.6567840576172,68167900
2023-02-17,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100
2023-02-21,148.1936535747809,149.27896600318738,146.42757068306315,146.4966278076172,58867200
2023-02-22,146.88139380804506,147.94696900428042,145.19424437189434,146.92086791992188,51011300
2023-02-23,148.0850975380816,148.33175804369702,145.27317680704334,147.40431213378906,48394200
2023-02-24,145.1449254913303,145.22385866894857,143.77349352201168,144.75027465820312,55469600
2023-02-27,145.7369358691835,147.17742514808828,145.480399244609,145.94412231445312,44998500
2023-02-28,145.08572620470352,147.08860849628215,144.86866373473268,145.44091796875,50547000
2023-03-01,144.86867310742886,145.26332395747403,143.07297711330398,143.3689727783203,55479000
2023-03-02,142.4513915466776,144.75026945161636,141.977792498003,143.96095275878906,52238100
2023-03-03,146.06250758539213,149.09150642636217,145.36200004016092,149.0125732421875,70732300
2023-03-06,151.7357028817241,154.2121845297758,151.41012419214647,151.77517700195312,87558000
2023-03-07,151.64689058754286,151.9724842932115,149.1112281718285,149.574951171875,56182000
2023-03-08,150.76879154793838,151.41997901042942,149.80188641133856,150.82798767089844,47204800
2023-03-09,151.50874285646216,152.47564779944702,148.22322319539091,148.5784149169922,53833600
2023-03-10,148.2034912322262,148.9237356272084,145.63821618700155,146.51632690429688,68572400
2023-03-13,145.83556564568843,151.09436981836478,145.72703441304543,148.4600372314453,84457100
2023-03-14,149.25922844223368,151.35090505544113,148.0949978910982,150.55172729492188,73695900
2023-03-15,149.1704067412566,151.20288685726504,147.9173671829065,150.9463653564453,77167900
2023-03-16,150.127461556798,154.3700254849667,149.6144034630521,153.76817321777344,76161100
2023-03-17,153.99511025228628,154.64629769155513,152.21915135199143,152.92953491210938,98944600
2023-03-20,152.99860710640667,155.7118730486912,152.09088307007352,155.29747009277344,73641400
2023-03-21,155.21856391429898,157.2707665184009,154.44896911905354,157.15237426757812,73938300
2023-03-22,157.17210596561782,159.97416620924432,155.7020036632039,155.72174072265625,75701800
2023-03-23,156.70836691747317,159.39203464017027,155.57371946683134,156.80702209472656,67622100
2023-03-24,156.73795839634036,158.1981844310787,155.74145533462084,158.10939025878906,59196500
2023-03-27,157.80355536791788,158.6224701978729,155.76119879412065,156.1657257080078,52390300
2023-03-28,155.8598305517969,156.37288858285143,153.8964076451378,155.54409790039062,45992200
2023-03-29,157.24115895998125,158.89872564622954,157.2214369560123,158.62246704101562,51305700
2023-03-30,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700
2023-03-31,160.27014967971024,162.79595111857384,159.74723055627194,162.69728088378906,68749800
2023-04-03,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200
2023-04-04,164.37460092662135,164.61138542575975,162.9044985896194,163.4175567626953,46278300
2023-04-05,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700
2023-04-06,160.26025717712315,162.75647535534287,159.83600833200663,162.46047973632812,45390100
2023-04-10,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900
2023-04-11,160.1813521100088,160.19121311129285,158.36591919116847,158.6520538330078,47644200
2023-04-12,159.0664602524204,159.8952361057982,157.64569304379242,157.96142578125,50133100
2023-04-13,159.47096870837692,163.58526449148977,159.26376724154565,163.3484649658203,68445600
2023-04-14,162.39141498863978,164.0983166124722,161.63171143290737,163.00314331054688,49386500
2023-04-17,162.8847588763579,163.18075455042484,161.83892054229136,163.02288818359375,41516200
2023-04-18,163.88122417326096,165.17372264212034,163.43722327819037,164.24627685546875,49923000
2023-04-19,163.58525138616776,165.91372717633618,163.32871482350347,165.39080810546875,47720200
2023-04-20,163.87138723669895,165.62760901810955,163.34846811386117,164.4239044189453,52456400
2023-04-21,162.84528714652217,164.226580111448,162.29276996055185,162.81568908691406,58337300
2023-04-24,162.79591210649644,163.38790326341336,161.7007390046725,163.1215057373047,41949600
2023-04-25,162.98341218856248,164.08844653165775,161.54290808705858,161.58238220214844,48714100
2023-04-26,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800
2023-04-27,162.98342657757053,166.30840595665688,162.98342657757053,166.16041564941406,64902300
2023-04-28,166.23933019675923,167.5811640335514,165.63747792316207,167.41342163085938,55275900
2023-05-01,167.01878932487827,168.17315888477142,166.38733892318547,167.32464599609375,52472900
2023-05-02,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700
2023-05-03,167.23584575291258,168.63687581044152,164.92710671677185,165.21322631835938,65136000
2023-05-04,162.68742177323023,164.8086963510818,162.11516752574818,163.5753936767578,81235400
2023-05-05,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200
2023-05-08,170.1760547498472,171.52776489899594,169.81100192703093,171.18243408203125,55962800
2023-05-09,170.73844101187063,171.22188606967399,169.30781278853107,169.4755401611328,45326900
2023-05-10,170.70882753380215,171.70533067690712,169.60377809797177,171.24160766601562,53724500
2023-05-11,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700
2023-05-12,171.5377153905618,171.97244074298538,168.94914270667581,170.5003204345703,45533100
2023-05-15,171.0832561601379,171.13265951386708,169.41352230428424,170.00633239746094,37266700
2023-05-16,169.92729004665156,171.0634918034888,169.73956634795272,170.00633239746094,42110300
2023-05-17,169.65065404284252,170.8560084675657,168.37611683004315,170.618896484375,57951600
2023-05-18,170.92514494105993,173.13828519301273,170.51018397052837,172.9505615234375,65496700
2023-05-19,174.27450921230027,174.27450921230027,172.84190244667505,173.05926513671875,55809500
2023-05-22,171.89341610998645,172.61467191708667,171.36977372037438,172.11077880859375,43570900
2023-05-23,171.0536346915268,171.30063640969706,169.22581594675142,169.50245666503906,50747300
2023-05-24,169.03806296692736,170.35211368921475,168.47490698639612,169.77906799316406,45143500
2023-05-25,170.3422679275043,171.814388514026,169.63090177565675,170.91531372070312,56058300
2023-05-26,171.2413696393752,173.66198362102864,171.0338815491583,173.3260498046875,54835000
2023-05-30,174.8376957969301,176.84334846181008,174.45237373510062,175.17361450195312,55964400
2023-05-31,175.20326416230037,177.19904230758075,174.64009299685546,175.1242218017578,99625300
2023-06-01,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800
2023-06-02,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900
2023-06-05,180.43970891607717,182.731877134779,175.90474568833295,177.42628479003906,121946500
2023-06-06,177.81157917901706,177.95977416384898,175.30203354675976,177.06069946289062,64848400
2023-06-07,176.2999526387169,179.03673595726826,175.19338974130497,175.68739318847656,61944600
2023-06-08,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900
2023-06-09,179.3232356709596,180.04447641965535,178.46367457216073,178.7897186279297,48900000
2023-06-12,179.09601833213515,181.68459163427195,178.79961324143656,181.58578491210938,54274900
2023-06-13,180.6076484418825,181.94144859403625,180.2519653861507,181.1115264892578,54929100
2023-06-14,181.17078973520816,182.1785608236948,179.83698969165084,181.74383544921875,57462900
2023-06-15,181.75372726370364,184.2830221162751,181.57587821037063,183.7791290283203,65433200
2023-06-16,184.4904993080967,184.74739071591918,182.06001110467366,182.70220947265625,101256200
2023-06-20,182.1983578536973,183.86809194337903,182.1983578536973,182.79115295410156,49799100
2023-06-21,182.68246747271866,183.18636063386023,180.40017397466633,181.75375366210938,49515700
2023-06-22,181.53636658960147,184.8066665365007,181.46719888037438,184.75726318359375,51245300
2023-06-23,183.324633315641,185.31052121578492,182.7911012926989,184.44107055664062,53117000
2023-06-26,184.5893075659166,185.79467703737228,183.0084906957425,183.0480194091797,48088700
2023-06-27,183.66056221310203,186.1305789275048,183.44319953617173,185.80453491210938,50730800
2023-06-28,185.67612459327006,187.62249934110088,185.350095591546,186.9803009033203,51216800
2023-06-29,186.8123450566035,187.7904773075337,186.67402469467498,187.31622314453125,46347300
2023-06-30,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200
2023-07-03,191.45600165414692,191.55480838776612,189.46022322620846,190.15184020996094,31458200
2023-07-05,189.27246641036476,190.66554451499093,188.33384790710164,189.03533935546875,46920300
2023-07-06,187.56320791106293,189.7170705815605,186.9308841600135,189.50958251953125,45094300
2023-07-07,189.11439856972888,190.3592817984136,187.9584323411384,188.3931427001953,46815000
2023-07-10,186.9901904322695,187.71144636227646,184.7968137913114,186.34799194335938,59922200
2023-07-11,186.8913900886379,187.02971045254367,184.36209481962464,185.8243408203125,46638100
2023-07-12,187.4051170053163,189.4008949030878,186.2096372553674,187.49404907226562,60750200
2023-07-13,188.2153081360164,188.897035286273,187.5039419858172,188.25482177734375,41342300
2023-07-14,187.94854060692288,188.88714410801785,187.35574553686786,188.4030303955078,41616200
2023-07-17,189.598506397075,191.9894962144421,189.5095893997432,191.6634521484375,50520200
2023-07-18,191.0311380681889,191.9993805984401,190.1122838217696,191.4065704345703,48288200
2023-07-19,190.78414844963865,195.85261386154613,190.3395332606346,192.76016235351562,80507300
2023-07-20,192.7502668636511,194.11372124075075,190.19133255294633,190.81378173828125,59581200
2023-07-21,191.77211391982547,192.63167495782974,188.93652432958442,189.6380157470703,71951700
2023-07-24,191.09039681521514,192.57240699977407,189.94430532096735,190.4383087158203,45377800
2023-07-25,191.01135149007996,192.1080396126164,190.6062650944163,191.29786682128906,37283200
2023-07-26,191.34729559890386,193.2936704090035,191.00150222741644,192.16734313964844,47471900
2023-07-27,193.66908608151945,194.83492680246852,190.24070147552166,190.9026641845703,47460200
2023-07-28,192.3352927070371,194.27179277672036,191.8116502798051,193.48138427734375,48291400
2023-07-31,193.70862628447964,194.13347708185938,192.91821776612247,194.0939483642578,38824100
2023-08-01,193.88647197429418,194.37058568804014,192.93797875368105,193.26402282714844,35175100
2023-08-02,192.70084355962268,192.83916391140565,189.54911446715442,190.27035522460938,50389300
2023-08-03,189.27247006657564,190.06286344658966,188.40301925761534,188.87725830078125,61235200
2023-08-04,183.295020485719,185.13271368389906,179.73819007769725,179.80735778808594,115956800
2023-08-07,179.9456936325003,180.93370048918646,175.2230220636036,176.7050323486328,97576100
2023-08-08,177.5349496271552,178.10799539743132,175.45025461361834,177.6436309814453,67823000
2023-08-09,178.70079919463467,178.76007719518685,174.88709204262926,176.05294799804688,60378500
2023-08-10,177.32744074056737,178.58221348809383,175.46999837048295,175.83555603027344,54686900
2023-08-11,175.4299516016464,176.71608281179377,174.6681548123879,175.89492797851562,52036700
2023-08-14,176.07301094207762,177.77467859210861,175.42004228880285,177.54713439941406,43675600
2023-08-15,176.97331337741676,177.56690888775307,175.1628176334086,175.5585479736328,43622600
2023-08-16,175.24198634047178,176.63694575843348,174.61869664349865,174.68795776367188,46964900
2023-08-17,175.25188574378228,175.61793712814787,171.6308936142582,172.14535522460938,66062900
2023-08-18,170.46348268413263,173.23364091556027,170.12711031715548,172.63014221191406,61172200
2023-08-21,173.2039318191006,174.2526308376999,171.88810651020768,173.96571350097656,46311900
2023-08-22,175.17272569654475,175.78611232307705,174.3713618531986,175.34091186523438,42038900
2023-08-23,176.61716031274474,179.61486234805133,176.42918310654636,179.18943786621094,52722800
2023-08-24,178.74425133745834,179.16967585239115,174.13391827576947,174.49998474121094,54945800
2023-08-25,175.4893219988908,177.2404448053197,173.9459523611551,176.70620727539062,51449600
2023-08-28,178.17042326142217,178.66509377862053,176.6468447107556,178.2693634033203,43820700
2023-08-29,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433594,53003900
2023-08-30,182.9687204884091,185.84770631972717,182.77085531463172,185.6498260498047,60813900
2023-08-31,185.83782890921285,187.10418431162185,185.4816655087761,185.8675079345703,60794500
2023-09-01,187.47023078000296,187.89564016216337,186.27312153245367,187.4405517578125,45766500
2023-09-05,186.2731464424506,187.95502334145587,185.61028969797815,187.67800903320312,45280000
2023-09-06,186.39186127990337,186.83707686156265,179.53573455303794,180.96038818359375,81755800
2023-09-07,173.312752460059,176.31046963604499,171.69023379276553,175.66738891601562,112488800
2023-09-08,176.44894769007192,178.31880130389678,175.89490413000163,176.28074645996094,65551300
2023-09-11,178.15065045906456,178.3781946740771,175.44973851819339,177.44821166992188,58953100
2023-09-12,177.57683789873767,178.21001559327632,172.95661681425068,174.42083740234375,90370200
2023-09-13,174.6285913393108,175.41017925863045,172.1255595752841,172.35311889648438,84267900
2023-09-14,172.14534712441645,174.2229694212733,171.72982568427443,173.86680603027344,60895800
2023-09-15,174.59889423512476,174.61868528190746,171.967258666553,173.14456176757812,109259500
2023-09-18,174.59887469750015,177.46797231412128,174.29218143934185,176.072998046875,67257600
2023-09-19,175.62781908525017,177.71532920549458,175.24197669791334,177.1613006591797,51826900
2023-09-20,177.3492658362857,177.78457830053213,173.5304088946865,173.6194610595703,58436200
2023-09-21,172.68948203416045,174.42082885900223,172.006834299268,172.07608032226562,63149100
2023-09-22,172.8081943086496,175.19250979208792,172.19480770645978,172.92691040039062,56725400
2023-09-25,172.34321990077478,175.0836990271703,172.2937498255981,174.20318603515625,46172700
2023-09-26,172.9565908960506,173.33253018900052,169.83026989319274,170.1270751953125,64588900
2023-09-27,170.7800628332761,171.19558430072632,167.24812281187548,168.6134033203125,66921800
2023-09-28,167.53498917707262,170.19631868961176,165.83332157268651,168.87060546875,56294400
2023-09-29,170.18644988639232,171.2252609973693,168.5243490895999,169.3850860595703,51861100
2023-10-02,169.39496352748424,172.4421355524603,169.10804618991,171.8979949951172,52164500
2023-10-03,170.4238555507343,171.77926282963776,168.99921735596456,170.56236267089844,49594600
2023-10-04,169.26633133730053,172.35308521759683,169.14761525980057,171.80894470214844,53020300
2023-10-05,171.9375365234678,173.5798459273994,170.83936759627778,173.0456085205078,48527900
2023-10-06,171.947458780219,176.09279974358,171.33405713065292,175.59812927246094,57266700
2023-10-09,174.9253820623563,177.1415113656987,173.92615307401468,177.0821533203125,42390800
2023-10-10,176.20163840129018,177.80436599291428,176.05322819338144,176.48854064941406,43698000
2023-10-11,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100
2023-10-12,178.1506358590928,180.39642899359671,177.13160077070958,178.7838134765625,56743100
2023-10-13,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100
2023-10-16,174.86601479996662,177.17118104988546,174.6285675347915,176.8150177001953,52517000
2023-10-17,174.76709399132676,176.51823191229096,172.93682206936518,175.2617645263672,57549400
2023-10-18,173.70849028197048,175.68717223288098,173.2434988158149,173.96571350097656,54764400
2023-10-19,174.16358722416024,175.9444040866048,173.32265641144056,173.58978271484375,59302900
2023-10-20,173.44138408316581,173.55021220691836,170.79984518424126,171.03729248046875,64244000
2023-10-23,169.08825648819888,172.15520421409377,168.11869153900426,171.15597534179688,55980100
2023-10-24,171.20549664949476,171.8188833590379,169.62254470055612,171.59133911132812,43816600
2023-10-25,170.04792986204652,171.21534495437086,168.83102960610762,169.2762451171875,57157000
2023-10-26,168.55403244057868,169.55327657792432,163.90413245355498,165.1111297607422,70625300
2023-10-27,165.13090664912622,167.1590586780216,165.05175755916278,166.42694091796875,58499100
2023-10-30,167.218431744534,169.3455090048735,167.07002152646473,168.47488403320312,51131000
2023-10-31,167.54492077929578,169.07838740239757,166.1103641120373,168.9497833251953,44846000
2023-11-01,169.1773175299865,172.37288485640974,168.3066925856151,172.11566162109375,56934900
2023-11-02,173.64913976332178,175.88504503012373,173.58978171760563,175.6772918701172,77334800
2023-11-03,172.3828044451284,174.93530637975567,171.50229144062166,174.76710510253906,79829200
2023-11-06,174.49996733550321,177.51744525540883,174.3317811800047,177.319580078125,63841300
2023-11-07,177.2701137835187,180.495375116872,177.06236062659886,179.88198852539062,70530000
2023-11-08,180.40634475587757,181.4946108426327,179.65443590363796,180.94058227539062,49340300
2023-11-09,181.00980821029188,182.1574321210165,179.87205717729333,180.46566772460938,53763500
2023-11-10,182.24886906112522,184.82455079604722,181.81298306450438,184.6561279296875,66133400
2023-11-13,184.0815522328342,184.28957909475855,182.4866141219331,183.0710906982422,43627500
2023-11-14,185.94394820695575,186.35011603301572,184.55705211313364,185.68638610839844,60108400
2023-11-15,186.09254599086609,187.72710311138576,186.0231936311185,186.25103759765625,53790500
2023-11-16,187.7964452917508,189.1734402500684,186.88503924293582,187.9351348876953,54412900
